F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0424088650655432;0.4388851174107821;0.8571528604276547;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;tye;maui;INDEFINIDO;docfx;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;AspNetCore.Docs;aspire;installer;runtime;winforms;razor;INDEFINIDO;aspnetcore;docs;roslyn
1.0355798553053712;0.43540904017088056;0.8914810624758259;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;sdk;docs;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0291458098510704;0.43566741389654406;0.891443875888683;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;tye;install-scripts;core;msbuild;efcore;INDEFINIDO;csharplang;fsharp;INDEFINIDO;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;maintenance-packages;aspire;AspNetCore.Docs;sdk;docs;runtime;aspnetcore;roslyn
1.0351873252291541;0.44222585511858703;0.8494891685634016;EntityFramework.Docs;docfx;INDEFINIDO;csharplang;orleans;arcade;install-scripts;project-system;dotnet-api-docs;efcore;interactive;fsharp;core;tye;razor;msbuild;eShop;sdk;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0349261716654257;0.43556159366831304;0.8806901924502428;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;project-system;orleans;tye;core;msbuild;fsharp;INDEFINIDO;csharplang;efcore;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;winforms;interactive;docs;sdk;aspire;AspNetCore.Docs;installer;arcade;maintenance-packages;aspnetcore;runtime;roslyn
1.0171679532571285;0.44144683367444065;0.892785970817998;docfx;project-system;msbuild;EntityFramework.Docs;orleans;tye;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.0205589622277744;0.4390644888260073;0.8770564029447512;docfx;project-system;msbuild;EntityFramework.Docs;dotnet-api-docs;tye;orleans;INDEFINIDO;fsharp;csharplang;eShop;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;installer;interactive;INDEFINIDO;winforms;maintenance-packages;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0259728852895489;0.46743932030512353;0.8495524317441231;interactive;winforms;INDEFINIDO;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;csharplang;project-system;sdk;maui;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.0205750999465;0.4412496997575434;0.8739949180002489;docfx;csharplang;EntityFramework.Docs;project-system;fsharp;eShop;tye;msbuild;orleans;INDEFINIDO;dotnet-api-docs;core;INDEFINIDO;efcore;INDEFINIDO;sdk;maui;install-scripts;INDEFINIDO;interactive;installer;winforms;maintenance-packages;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0154785262023331;0.44993622661299437;0.8940990565218172;dotnet-api-docs;interactive;orleans;maui;msbuild;tye;install-scripts;INDEFINIDO;docfx;aspnetcore;core;project-system;winforms;INDEFINIDO;EntityFramework.Docs;eShop;efcore;installer;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;maintenance-packages;docs;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;AspNetCore.Docs;arcade;aspire
1.0267764208757892;0.44184180500510734;0.8559382848549361;EntityFramework.Docs;docfx;msbuild;project-system;fsharp;eShop;tye;INDEFINIDO;dotnet-api-docs;csharplang;orleans;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;docs;winforms;interactive;INDEFINIDO;arcade;installer;roslyn
1.026622799463395;0.4561363622714709;0.8499522549654507;docfx;efcore;winforms;INDEFINIDO;interactive;eShop;orleans;installer;msbuild;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;maintenance-packages;maui;fsharp;install-scripts;INDEFINIDO;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;roslyn;core;docs
1.0333678861841569;0.4496639773220357;0.8477103481633753;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;msbuild;AspNetCore.Docs;sdk;interactive;INDEFINIDO;fsharp;eShop;tye;project-system;orleans;razor;aspnetcore;maintenance-packages;core;maui;runtime;INDEFINIDO;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;docs
1.038459666878044;0.44673601808588626;0.8444515458759585;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;orleans;project-system;tye;razor;installer;core;sdk;interactive;INDEFINIDO;fsharp;csharplang;msbuild;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;maui;INDEFINIDO;roslyn;winforms;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;docs
1.0220249670632013;0.4584694764331052;0.8582941768892224;interactive;AspNetCore.Docs;fsharp;efcore;INDEFINIDO;eShop;install-scripts;INDEFINIDO;orleans;aspire;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;csharplang;core;razor;maintenance-packages;docfx;maui;sdk;project-system;msbuild;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;arcade;installer;tye;aspnetcore;docs;winforms;roslyn
1.0348780660600294;0.4418930537470922;0.8523923965695418;msbuild;EntityFramework.Docs;efcore;csharplang;docfx;project-system;install-scripts;INDEFINIDO;tye;installer;fsharp;razor;INDEFINIDO;orleans;eShop;dotnet-api-docs;INDEFINIDO;core;maui;sdk;docs;maintenance-packages;aspire;runtime;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;winforms;arcade;aspnetcore;roslyn
1.0324505440455303;0.460581528679744;0.8437519772330514;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;docfx;fsharp;eShop;project-system;EntityFramework.Docs;razor;winforms;tye;interactive;maintenance-packages;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0424088650655432;0.4388851174107821;0.8571528604276547;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;tye;maui;INDEFINIDO;docfx;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;AspNetCore.Docs;aspire;installer;runtime;winforms;razor;INDEFINIDO;aspnetcore;docs;roslyn
1.0316384776607512;0.4406351684346126;0.8560215963937379;EntityFramework.Docs;docfx;msbuild;dotnet-api-docs;core;INDEFINIDO;tye;project-system;eShop;fsharp;csharplang;orleans;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;razor;sdk;maintenance-packages;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;docs;installer;interactive;INDEFINIDO;winforms;arcade;roslyn
1.0217384861055752;0.4509779620435679;0.861166766463935;interactive;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;INDEFINIDO;AspNetCore.Docs;roslyn
1.026023377296068;0.43606601444150883;0.8784107459272146;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;maintenance-packages;installer;sdk;AspNetCore.Docs;arcade;interactive;docs;runtime;aspire;roslyn
1.0291057441615048;0.4430463400652859;0.853472886433232;fsharp;msbuild;docfx;project-system;EntityFramework.Docs;eShop;tye;INDEFINIDO;dotnet-api-docs;csharplang;orleans;core;efcore;INDEFINIDO;INDEFINIDO;razor;maui;install-scripts;sdk;maintenance-packages;aspnetcore;AspNetCore.Docs;aspire;runtime;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;arcade;installer;roslyn
1.0353335749176873;0.43540993489119595;0.8856787798477453;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;installer;winforms;interactive;sdk;docs;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0222404192529702;0.4475518638945281;0.8633628320407489;INDEFINIDO;csharplang;install-scripts;efcore;dotnet-api-docs;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;sdk;arcade;installer;eShop;tye;INDEFINIDO;docfx;aspnetcore;project-system;fsharp;winforms;INDEFINIDO;runtime;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;interactive;aspire;razor;INDEFINIDO;roslyn
1.0250481326418934;0.4420478091476274;0.8604999578153363;docfx;EntityFramework.Docs;msbuild;project-system;fsharp;eShop;tye;INDEFINIDO;dotnet-api-docs;csharplang;orleans;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;aspire;AspNetCore.Docs;razor;aspnetcore;runtime;INDEFINIDO;installer;winforms;interactive;INDEFINIDO;INDEFINIDO;docs;arcade;roslyn
1.0224844455147664;0.436474047432733;0.8895368413821203;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;sdk;AspNetCore.Docs;arcade;maintenance-packages;installer;aspnetcore;interactive;runtime;docs;aspire;roslyn
1.020382034673768;0.44718127822529047;0.8709214786594229;INDEFINIDO;csharplang;install-scripts;efcore;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;INDEFINIDO;project-system;winforms;INDEFINIDO;fsharp;docfx;core;tye;installer;aspnetcore;arcade;eShop;sdk;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.0220689791005448;0.449917405868741;0.8602997360544502;fsharp;INDEFINIDO;EntityFramework.Docs;project-system;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.0217385623199513;0.44145521774098384;0.8728058048824915;fsharp;docfx;orleans;INDEFINIDO;dotnet-api-docs;EntityFramework.Docs;install-scripts;efcore;core;csharplang;msbuild;tye;INDEFINIDO;project-system;INDEFINIDO;installer;maui;sdk;aspire;arcade;INDEFINIDO;interactive;docs;runtime;razor;aspnetcore;winforms;INDEFINIDO;eShop;maintenance-packages;AspNetCore.Docs;INDEFINIDO;roslyn
1.0192557943259684;0.44531507277814875;0.8787336707663598;dotnet-api-docs;msbuild;orleans;efcore;core;eShop;docfx;INDEFINIDO;razor;maui;project-system;EntityFramework.Docs;INDEFINIDO;sdk;tye;install-scripts;aspnetcore;INDEFINIDO;csharplang;winforms;docs;INDEFINIDO;INDEFINIDO;maintenance-packages;installer;runtime;INDEFINIDO;interactive;fsharp;aspire;AspNetCore.Docs;arcade;roslyn
1.0399677531414473;0.46280995483821086;0.8368219813256937;EntityFramework.Docs;docs;aspire;INDEFINIDO;docfx;arcade;install-scripts;eShop;interactive;INDEFINIDO;fsharp;sdk;maintenance-packages;csharplang;msbuild;orleans;project-system;tye;razor;core;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;dotnet-api-docs;INDEFINIDO;winforms;INDEFINIDO;efcore
1.0204270672923597;0.4412452420829724;0.8759842911485203;docfx;csharplang;EntityFramework.Docs;project-system;fsharp;eShop;orleans;msbuild;tye;efcore;core;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;install-scripts;maui;INDEFINIDO;interactive;maintenance-packages;sdk;installer;winforms;docs;INDEFINIDO;runtime;arcade;AspNetCore.Docs;razor;aspnetcore;INDEFINIDO;aspire;roslyn
1.0316620156436953;0.4569407116848931;0.8441138604787239;docfx;efcore;winforms;INDEFINIDO;interactive;eShop;orleans;installer;msbuild;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;maintenance-packages;maui;fsharp;install-scripts;INDEFINIDO;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;core;roslyn;INDEFINIDO;razor;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs
1.0193729881011577;0.4458757612895063;0.872522225855119;INDEFINIDO;csharplang;install-scripts;efcore;dotnet-api-docs;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;docfx;fsharp;INDEFINIDO;winforms;tye;INDEFINIDO;project-system;installer;aspnetcore;arcade;eShop;sdk;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.0154942879656954;0.44824878310976535;0.9026457810836908;dotnet-api-docs;interactive;docfx;INDEFINIDO;install-scripts;tye;msbuild;maui;orleans;efcore;core;EntityFramework.Docs;INDEFINIDO;winforms;project-system;eShop;aspnetcore;installer;maintenance-packages;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docs;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;AspNetCore.Docs;aspire;arcade
1.0275703952165292;0.43772230824785546;0.8696096060341832;EntityFramework.Docs;orleans;msbuild;install-scripts;project-system;tye;docfx;dotnet-api-docs;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;aspire;eShop;docs;runtime;razor;AspNetCore.Docs;winforms;INDEFINIDO;INDEFINIDO;arcade;maintenance-packages;aspnetcore;roslyn
1.0321686038472164;0.4358864840319977;0.8771829584557314;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;INDEFINIDO;maui;razor;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;interactive;installer;runtime;aspnetcore;roslyn
1.0203872845110533;0.45355918799609907;0.8675803259927792;docfx;INDEFINIDO;tye;INDEFINIDO;fsharp;eShop;install-scripts;dotnet-api-docs;EntityFramework.Docs;maintenance-packages;sdk;orleans;docs;interactive;INDEFINIDO;project-system;aspire;razor;installer;aspnetcore;csharplang;msbuild;INDEFINIDO;roslyn;winforms;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0400469561455317;0.4628152060988265;0.8367446102655295;EntityFramework.Docs;docs;aspire;INDEFINIDO;docfx;arcade;install-scripts;eShop;interactive;INDEFINIDO;fsharp;sdk;maintenance-packages;core;razor;tye;project-system;orleans;msbuild;csharplang;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;dotnet-api-docs;INDEFINIDO;INDEFINIDO;winforms;efcore
1.0386362681185286;0.4357774273753338;0.8774952185854211;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;arcade;installer;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;aspnetcore;roslyn
1.0275680339561897;0.4360746895020014;0.8775194792514325;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;docfx;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;interactive;maintenance-packages;AspNetCore.Docs;sdk;aspire;docs;arcade;winforms;installer;runtime;aspnetcore;roslyn
1.020779120769706;0.4420139952081716;0.8719707496514408;msbuild;project-system;eShop;core;docfx;EntityFramework.Docs;orleans;maui;install-scripts;csharplang;dotnet-api-docs;INDEFINIDO;efcore;INDEFINIDO;fsharp;tye;interactive;sdk;INDEFINIDO;INDEFINIDO;maintenance-packages;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;aspnetcore;AspNetCore.Docs;roslyn
1.022785156750383;0.44111431925981975;0.8711069110868757;orleans;INDEFINIDO;docfx;fsharp;dotnet-api-docs;EntityFramework.Docs;install-scripts;efcore;msbuild;csharplang;core;tye;INDEFINIDO;project-system;INDEFINIDO;installer;maui;sdk;aspire;arcade;INDEFINIDO;interactive;docs;runtime;razor;aspnetcore;winforms;INDEFINIDO;eShop;maintenance-packages;AspNetCore.Docs;INDEFINIDO;roslyn
1.026491442036793;0.45239047585306646;0.8531971719865281;efcore;INDEFINIDO;INDEFINIDO;docfx;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;project-system;fsharp;sdk;csharplang;orleans;msbuild;EntityFramework.Docs;INDEFINIDO;winforms;AspNetCore.Docs;aspire;installer;runtime;INDEFINIDO;INDEFINIDO;arcade;core;razor;aspnetcore;docs;INDEFINIDO;roslyn
1.0419194439018016;0.4464665460997766;0.8443142083171677;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;fsharp;INDEFINIDO;project-system;orleans;eShop;msbuild;AspNetCore.Docs;sdk;interactive;tye;core;razor;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;aspire;winforms
1.0237442040835145;0.4526882238197528;0.8546333404793393;efcore;INDEFINIDO;interactive;INDEFINIDO;docfx;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;project-system;csharplang;sdk;orleans;msbuild;EntityFramework.Docs;INDEFINIDO;winforms;AspNetCore.Docs;aspire;installer;runtime;INDEFINIDO;INDEFINIDO;arcade;core;razor;docs;aspnetcore;INDEFINIDO;roslyn
1.033690991773288;0.4389875534097363;0.8534822555649061;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;docfx;INDEFINIDO;maui;tye;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;eShop;maintenance-packages;arcade;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;winforms;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0151472614954424;0.44842323849377647;0.9015500876538693;docfx;interactive;orleans;maui;install-scripts;tye;msbuild;INDEFINIDO;dotnet-api-docs;efcore;core;project-system;winforms;INDEFINIDO;EntityFramework.Docs;eShop;aspnetcore;installer;maintenance-packages;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docs;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;AspNetCore.Docs;arcade;aspire
1.0305147949455504;0.442647431426474;0.8532265202878196;EntityFramework.Docs;INDEFINIDO;docfx;csharplang;orleans;project-system;install-scripts;arcade;dotnet-api-docs;efcore;interactive;sdk;eShop;msbuild;razor;tye;core;fsharp;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;aspire;roslyn
1.0297622466061096;0.43606381114128423;0.8783542645717646;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;installer;aspnetcore;winforms;INDEFINIDO;sdk;AspNetCore.Docs;arcade;interactive;aspire;docs;runtime;roslyn
1.0254755338815202;0.46818209992428983;0.8460553093139049;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.039669064523522;0.4413594596923292;0.8517533433098761;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;dotnet-api-docs;core;razor;fsharp;INDEFINIDO;maui;sdk;aspire;docs;maintenance-packages;runtime;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;winforms;aspnetcore;roslyn
1.0328623859089767;0.4505614037061408;0.8478316640940057;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;fsharp;eShop;install-scripts;arcade;docfx;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;tye;razor;project-system;orleans;csharplang;aspnetcore;maintenance-packages;core;installer;runtime;maui;INDEFINIDO;roslyn;winforms;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;docs
1.0442479211937077;0.43828083117456446;0.8599372926072454;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;csharplang;fsharp;install-scripts;msbuild;docfx;INDEFINIDO;maui;tye;efcore;core;INDEFINIDO;INDEFINIDO;interactive;sdk;INDEFINIDO;eShop;installer;maintenance-packages;aspire;AspNetCore.Docs;razor;winforms;runtime;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;docs;roslyn
1.037751172619726;0.4626482156650551;0.8373201119918483;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;tye;maintenance-packages;docfx;project-system;EntityFramework.Docs;fsharp;razor;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
