F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0260958874896027;0.4366388356385506;0.8819589963874173;EntityFramework.Docs;docfx;orleans;msbuild;fsharp;tye;install-scripts;project-system;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;csharplang;sdk;razor;interactive;INDEFINIDO;INDEFINIDO;efcore;maui;INDEFINIDO;AspNetCore.Docs;installer;arcade;aspire;aspnetcore;winforms;INDEFINIDO;eShop;maintenance-packages;docs;roslyn;runtime
1.0271958500829572;0.4482073981543662;0.8501331229432667;dotnet-api-docs;project-system;eShop;maui;docfx;msbuild;tye;core;orleans;docs;sdk;EntityFramework.Docs;aspire;csharplang;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;fsharp;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.015251710864452;0.44541172855847155;0.8935224109549117;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;dotnet-api-docs;maui;razor;INDEFINIDO;msbuild;docfx;INDEFINIDO;INDEFINIDO;INDEFINIDO;fsharp;aspnetcore;sdk;maintenance-packages;INDEFINIDO;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;arcade;installer;eShop;roslyn;docs;INDEFINIDO;winforms
1.0313458373188953;0.43647580456403146;0.8714674990545321;EntityFramework.Docs;orleans;docfx;project-system;tye;dotnet-api-docs;install-scripts;msbuild;core;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;maintenance-packages;AspNetCore.Docs;csharplang;arcade;interactive;INDEFINIDO;aspire;winforms;eShop;docs;aspnetcore;runtime;roslyn
1.0401123126968108;0.4375148979796072;0.8630922560726555;EntityFramework.Docs;docfx;orleans;msbuild;dotnet-api-docs;fsharp;install-scripts;tye;project-system;efcore;razor;maui;csharplang;core;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;INDEFINIDO;eShop;runtime;interactive;installer;arcade;docs;winforms;roslyn
1.0187586600186758;0.4614082241367202;0.8677935236657457;fsharp;INDEFINIDO;eShop;INDEFINIDO;sdk;interactive;orleans;INDEFINIDO;EntityFramework.Docs;winforms;tye;project-system;INDEFINIDO;maui;razor;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;efcore;csharplang;AspNetCore.Docs;docs;roslyn;docfx;runtime;installer;msbuild;core;aspnetcore;arcade;aspire;maintenance-packages
1.0236183364770415;0.4503213751456564;0.8559886211364459;dotnet-api-docs;project-system;eShop;maui;sdk;core;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;interactive;install-scripts;INDEFINIDO;razor;efcore;csharplang;AspNetCore.Docs;fsharp;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;arcade;installer;INDEFINIDO;aspnetcore;winforms;INDEFINIDO;roslyn
1.0151972867624421;0.44563658413596485;0.8919081878481396;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;dotnet-api-docs;maui;razor;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;fsharp;aspnetcore;sdk;INDEFINIDO;maintenance-packages;csharplang;interactive;aspire;AspNetCore.Docs;orleans;runtime;arcade;installer;eShop;roslyn;docs;INDEFINIDO;winforms
1.0272849872552885;0.4492063983953488;0.8492021838563756;dotnet-api-docs;project-system;eShop;maui;docfx;msbuild;tye;core;sdk;docs;orleans;EntityFramework.Docs;aspire;interactive;INDEFINIDO;razor;INDEFINIDO;install-scripts;csharplang;efcore;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;fsharp;INDEFINIDO;arcade;installer;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;roslyn
1.0297351594577424;0.4383185761295216;0.8603075467634501;EntityFramework.Docs;msbuild;tye;project-system;docfx;orleans;install-scripts;fsharp;csharplang;efcore;interactive;core;INDEFINIDO;INDEFINIDO;maui;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;eShop;arcade;docs;installer;runtime;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;INDEFINIDO;sdk;winforms;aspnetcore;roslyn
1.0140295877711802;0.4600921994366813;0.8828862648934417;project-system;core;razor;efcore;fsharp;tye;EntityFramework.Docs;maui;docfx;roslyn;msbuild;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;maintenance-packages;dotnet-api-docs;aspnetcore;INDEFINIDO;INDEFINIDO;installer;aspire;AspNetCore.Docs;interactive;runtime;eShop;csharplang;orleans;docs;winforms;INDEFINIDO;INDEFINIDO
1.0218308930259021;0.4371166111691951;0.8853254695309187;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;msbuild;tye;install-scripts;orleans;core;fsharp;INDEFINIDO;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;efcore;maui;installer;INDEFINIDO;arcade;sdk;AspNetCore.Docs;maintenance-packages;interactive;runtime;INDEFINIDO;winforms;eShop;docs;aspnetcore;aspire;roslyn
1.0288903210542684;0.4563634708969248;0.8431239796974679;project-system;arcade;winforms;maui;core;eShop;tye;msbuild;docfx;INDEFINIDO;EntityFramework.Docs;orleans;docs;sdk;INDEFINIDO;dotnet-api-docs;installer;install-scripts;INDEFINIDO;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;runtime;interactive;efcore;AspNetCore.Docs;fsharp;razor;INDEFINIDO;maintenance-packages;csharplang;roslyn
1.037196624696229;0.44622568270445123;0.8450140070771999;docfx;efcore;INDEFINIDO;dotnet-api-docs;fsharp;arcade;install-scripts;EntityFramework.Docs;project-system;core;orleans;tye;INDEFINIDO;msbuild;INDEFINIDO;razor;INDEFINIDO;maui;installer;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;sdk;INDEFINIDO;roslyn;csharplang;interactive;eShop;maintenance-packages;winforms;docs
1.0236083388118367;0.43649551003558357;0.8936602021726244;EntityFramework.Docs;install-scripts;orleans;docfx;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;maui;sdk;INDEFINIDO;eShop;INDEFINIDO;interactive;aspire;AspNetCore.Docs;winforms;docs;arcade;INDEFINIDO;installer;runtime;maintenance-packages;aspnetcore;roslyn
1.0371514492348834;0.44141639671912636;0.8514873059297251;EntityFramework.Docs;core;fsharp;install-scripts;msbuild;efcore;docfx;csharplang;orleans;INDEFINIDO;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;docs;AspNetCore.Docs;INDEFINIDO;runtime;sdk;installer;arcade;aspnetcore;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.021787979527244;0.45208422960889566;0.8614011436061622;core;efcore;tye;winforms;orleans;EntityFramework.Docs;install-scripts;maui;razor;maintenance-packages;docfx;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;aspnetcore;msbuild;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;installer;runtime;interactive;INDEFINIDO;eShop;project-system;dotnet-api-docs;csharplang;docs;arcade;roslyn
1.018239955924631;0.4604003547539264;0.8696587223775296;project-system;efcore;fsharp;csharplang;razor;EntityFramework.Docs;tye;maui;dotnet-api-docs;roslyn;msbuild;install-scripts;arcade;INDEFINIDO;INDEFINIDO;sdk;maintenance-packages;interactive;installer;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;aspnetcore;docfx;runtime;core;orleans;eShop;INDEFINIDO;winforms;INDEFINIDO;docs
1.0321450504333203;0.4396858605353248;0.8573816976228005;install-scripts;EntityFramework.Docs;msbuild;fsharp;docfx;core;orleans;csharplang;project-system;INDEFINIDO;dotnet-api-docs;maui;eShop;INDEFINIDO;INDEFINIDO;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;sdk;runtime;arcade;INDEFINIDO;maintenance-packages;INDEFINIDO;installer;interactive;aspnetcore;aspire;roslyn
1.0245401746974074;0.4456567304358275;0.8590881111561165;project-system;msbuild;orleans;csharplang;INDEFINIDO;fsharp;docfx;INDEFINIDO;razor;AspNetCore.Docs;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;core;interactive;tye;maui;install-scripts;efcore;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;sdk;INDEFINIDO;aspire;installer;roslyn
1.0325317517023236;0.4370594119434949;0.8695239516295028;EntityFramework.Docs;docfx;orleans;project-system;msbuild;tye;install-scripts;fsharp;core;INDEFINIDO;INDEFINIDO;razor;efcore;INDEFINIDO;csharplang;dotnet-api-docs;maui;interactive;sdk;eShop;maintenance-packages;winforms;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;docs;installer;arcade;INDEFINIDO;runtime;aspnetcore;roslyn
1.0250455295458492;0.4364725327247142;0.8938778730026262;EntityFramework.Docs;docfx;orleans;install-scripts;tye;msbuild;dotnet-api-docs;project-system;fsharp;csharplang;core;razor;INDEFINIDO;efcore;INDEFINIDO;eShop;maui;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;runtime;AspNetCore.Docs;docs;winforms;aspire;aspnetcore;maintenance-packages;roslyn
1.0197147982285946;0.4520425708657839;0.8690587876973839;fsharp;csharplang;core;maui;project-system;tye;docfx;INDEFINIDO;dotnet-api-docs;docs;EntityFramework.Docs;msbuild;aspnetcore;orleans;INDEFINIDO;install-scripts;aspire;sdk;maintenance-packages;winforms;efcore;arcade;AspNetCore.Docs;roslyn;INDEFINIDO;runtime;eShop;INDEFINIDO;razor;INDEFINIDO;interactive;installer;INDEFINIDO
1.0208791822336003;0.4485644793937931;0.865516262475282;INDEFINIDO;core;dotnet-api-docs;maui;razor;EntityFramework.Docs;install-scripts;efcore;docfx;aspnetcore;tye;sdk;project-system;INDEFINIDO;fsharp;msbuild;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;eShop;installer;runtime;interactive;AspNetCore.Docs;aspire;INDEFINIDO;orleans;csharplang;docs;winforms;roslyn
1.015067080709867;0.4456195754537296;0.893627667468976;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;dotnet-api-docs;maui;razor;INDEFINIDO;msbuild;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;sdk;maintenance-packages;INDEFINIDO;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;arcade;installer;eShop;roslyn;docs;INDEFINIDO;winforms
1.0297876287349252;0.44663058712074305;0.8505291924264881;dotnet-api-docs;INDEFINIDO;eShop;core;docfx;project-system;tye;maui;msbuild;INDEFINIDO;orleans;install-scripts;arcade;installer;INDEFINIDO;EntityFramework.Docs;csharplang;interactive;aspire;razor;docs;maintenance-packages;INDEFINIDO;runtime;sdk;efcore;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;fsharp;aspnetcore;winforms;roslyn
1.0187321661822704;0.4440765530314854;0.8737081127893295;project-system;core;EntityFramework.Docs;efcore;tye;razor;install-scripts;maui;dotnet-api-docs;INDEFINIDO;msbuild;docfx;docs;INDEFINIDO;installer;orleans;INDEFINIDO;sdk;csharplang;INDEFINIDO;arcade;fsharp;aspire;aspnetcore;INDEFINIDO;runtime;eShop;winforms;interactive;maintenance-packages;INDEFINIDO;AspNetCore.Docs;roslyn
1.0232481221158545;0.4591092107847099;0.856829544308433;project-system;efcore;core;msbuild;EntityFramework.Docs;eShop;docfx;maui;orleans;roslyn;install-scripts;csharplang;INDEFINIDO;fsharp;razor;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;arcade;INDEFINIDO;tye;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docs
1.021092211026323;0.45884068377422904;0.8588980528816627;dotnet-api-docs;core;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;csharplang;INDEFINIDO;fsharp;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;arcade;project-system;tye;INDEFINIDO;INDEFINIDO;efcore;docs
1.02606547866186;0.45698933977313216;0.8474952398466452;project-system;winforms;arcade;maui;core;eShop;tye;docfx;EntityFramework.Docs;docs;orleans;msbuild;INDEFINIDO;sdk;INDEFINIDO;dotnet-api-docs;installer;install-scripts;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;INDEFINIDO;runtime;interactive;efcore;AspNetCore.Docs;fsharp;razor;INDEFINIDO;maintenance-packages;csharplang;roslyn
1.0229803732426879;0.44314266441985517;0.8655289378255469;install-scripts;csharplang;orleans;fsharp;core;EntityFramework.Docs;docfx;INDEFINIDO;msbuild;efcore;INDEFINIDO;razor;winforms;INDEFINIDO;project-system;tye;INDEFINIDO;dotnet-api-docs;maui;docs;AspNetCore.Docs;eShop;aspnetcore;runtime;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;interactive;installer;roslyn;aspire;arcade
1.0270636068616643;0.44326804095425415;0.854655303172857;msbuild;INDEFINIDO;docfx;fsharp;core;EntityFramework.Docs;install-scripts;csharplang;orleans;efcore;INDEFINIDO;razor;INDEFINIDO;project-system;winforms;tye;INDEFINIDO;dotnet-api-docs;maui;aspnetcore;docs;AspNetCore.Docs;eShop;runtime;sdk;installer;arcade;aspire;interactive;INDEFINIDO;maintenance-packages;INDEFINIDO;roslyn
1.048456905638315;0.4577816858073286;0.8387786919731832;project-system;INDEFINIDO;docs;core;maui;maintenance-packages;tye;EntityFramework.Docs;orleans;eShop;docfx;msbuild;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;csharplang;runtime;sdk;INDEFINIDO;roslyn;installer;dotnet-api-docs;INDEFINIDO;winforms;INDEFINIDO;aspnetcore
1.0284209273034415;0.45078042222983133;0.8491657196689522;docfx;INDEFINIDO;dotnet-api-docs;efcore;fsharp;arcade;tye;core;orleans;aspnetcore;EntityFramework.Docs;project-system;installer;maui;razor;install-scripts;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;roslyn;aspire;sdk;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;csharplang;eShop;interactive;maintenance-packages;winforms;docs
1.0178575295128178;0.443134126187603;0.8818260437640206;project-system;core;tye;arcade;EntityFramework.Docs;docfx;orleans;efcore;dotnet-api-docs;INDEFINIDO;msbuild;csharplang;sdk;INDEFINIDO;install-scripts;razor;maui;fsharp;INDEFINIDO;docs;installer;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;runtime;AspNetCore.Docs;eShop;interactive;maintenance-packages;INDEFINIDO;winforms;roslyn
1.02269675827521;0.4391946879772392;0.8736923354036996;EntityFramework.Docs;install-scripts;dotnet-api-docs;csharplang;orleans;core;docfx;msbuild;fsharp;maui;eShop;project-system;INDEFINIDO;INDEFINIDO;INDEFINIDO;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;arcade;sdk;interactive;installer;aspnetcore;aspire;roslyn
1.0310068384523756;0.43536821394289976;0.8917125845431177;EntityFramework.Docs;orleans;docfx;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;core;csharplang;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;razor;INDEFINIDO;eShop;maui;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;AspNetCore.Docs;winforms;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0145037593699715;0.45178958002939607;0.8937646536094743;INDEFINIDO;core;tye;efcore;razor;EntityFramework.Docs;install-scripts;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;docfx;aspnetcore;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;interactive;INDEFINIDO;aspire;orleans;runtime;installer;project-system;eShop;roslyn;docs;arcade;winforms
1.0345426876021129;0.43910878564593836;0.8579133483183174;orleans;project-system;tye;EntityFramework.Docs;csharplang;fsharp;install-scripts;msbuild;docfx;efcore;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;interactive;razor;INDEFINIDO;eShop;arcade;docs;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.01915432111154;0.44361813088240193;0.8769095491776563;project-system;core;tye;efcore;razor;EntityFramework.Docs;install-scripts;maui;dotnet-api-docs;arcade;docfx;orleans;INDEFINIDO;INDEFINIDO;sdk;msbuild;INDEFINIDO;INDEFINIDO;csharplang;INDEFINIDO;aspnetcore;installer;aspire;docs;fsharp;runtime;eShop;winforms;interactive;AspNetCore.Docs;INDEFINIDO;maintenance-packages;roslyn
1.0227978228547112;0.44375191237199774;0.8648938781746195;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;msbuild;csharplang;orleans;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;INDEFINIDO;docfx;aspire;INDEFINIDO;arcade;eShop;maintenance-packages;runtime;interactive;INDEFINIDO;AspNetCore.Docs;fsharp;installer;aspnetcore;docs;winforms;roslyn
1.0172027596311608;0.4431610626558311;0.8916526641690934;project-system;core;tye;efcore;docfx;install-scripts;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;maui;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;msbuild;maintenance-packages;fsharp;arcade;INDEFINIDO;interactive;csharplang;aspnetcore;aspire;INDEFINIDO;runtime;eShop;installer;orleans;winforms;docs;AspNetCore.Docs;roslyn
1.0482411919029213;0.45893773652014686;0.8384388441977076;project-system;INDEFINIDO;maintenance-packages;core;maui;docs;tye;msbuild;fsharp;aspire;EntityFramework.Docs;orleans;eShop;docfx;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;dotnet-api-docs;INDEFINIDO;INDEFINIDO;installer;aspnetcore
1.0333548898375373;0.4422168434055506;0.8507626051237792;EntityFramework.Docs;core;fsharp;install-scripts;msbuild;INDEFINIDO;orleans;csharplang;docfx;efcore;INDEFINIDO;razor;winforms;project-system;maui;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;eShop;docs;AspNetCore.Docs;aspnetcore;runtime;sdk;installer;maintenance-packages;aspire;interactive;INDEFINIDO;INDEFINIDO;arcade;roslyn
1.0150511885996276;0.4463023706951774;0.8939103939143357;project-system;core;tye;efcore;razor;install-scripts;EntityFramework.Docs;maui;dotnet-api-docs;INDEFINIDO;msbuild;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;sdk;maintenance-packages;INDEFINIDO;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;arcade;installer;eShop;roslyn;docs;INDEFINIDO;winforms
1.0279084540316024;0.4561341160090965;0.8456967397445091;project-system;arcade;winforms;maui;core;eShop;tye;docfx;msbuild;INDEFINIDO;EntityFramework.Docs;orleans;docs;INDEFINIDO;INDEFINIDO;install-scripts;installer;dotnet-api-docs;INDEFINIDO;sdk;aspnetcore;INDEFINIDO;aspire;runtime;interactive;efcore;AspNetCore.Docs;fsharp;razor;INDEFINIDO;maintenance-packages;csharplang;roslyn
1.0252309780371507;0.4427007194570516;0.858099897234363;core;EntityFramework.Docs;orleans;csharplang;install-scripts;fsharp;docfx;INDEFINIDO;msbuild;efcore;INDEFINIDO;razor;winforms;INDEFINIDO;project-system;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;maintenance-packages;aspire;INDEFINIDO;interactive;INDEFINIDO;arcade;installer;roslyn
1.033349848439284;0.4500620601039899;0.8455523204269075;docfx;efcore;INDEFINIDO;dotnet-api-docs;fsharp;arcade;install-scripts;project-system;EntityFramework.Docs;aspnetcore;orleans;core;INDEFINIDO;msbuild;INDEFINIDO;tye;razor;maui;installer;interactive;roslyn;aspire;INDEFINIDO;runtime;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;eShop;csharplang;maintenance-packages;winforms;docs
1.0187539062037603;0.4378501004058702;0.8838091508160368;EntityFramework.Docs;core;tye;project-system;docfx;orleans;dotnet-api-docs;msbuild;install-scripts;INDEFINIDO;fsharp;INDEFINIDO;efcore;maui;installer;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;AspNetCore.Docs;maintenance-packages;interactive;runtime;winforms;INDEFINIDO;eShop;docs;aspnetcore;aspire;roslyn
1.0341348869711335;0.44424982575272304;0.8490585712664134;docfx;efcore;INDEFINIDO;dotnet-api-docs;EntityFramework.Docs;project-system;orleans;core;tye;arcade;fsharp;install-scripts;INDEFINIDO;msbuild;INDEFINIDO;razor;INDEFINIDO;maui;installer;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;sdk;INDEFINIDO;roslyn;eShop;interactive;csharplang;maintenance-packages;docs;winforms
1.0204343363501744;0.45939454651269834;0.8594591754209365;core;project-system;msbuild;efcore;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;INDEFINIDO;csharplang;sdk;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;arcade;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;dotnet-api-docs;docs
1.042625035195005;0.4394480463536715;0.856408544039467;install-scripts;EntityFramework.Docs;core;msbuild;orleans;csharplang;docfx;fsharp;project-system;INDEFINIDO;dotnet-api-docs;maui;eShop;INDEFINIDO;INDEFINIDO;tye;winforms;razor;INDEFINIDO;INDEFINIDO;docs;AspNetCore.Docs;efcore;maintenance-packages;INDEFINIDO;arcade;runtime;sdk;installer;interactive;aspire;aspnetcore;roslyn
1.0225388868769423;0.46244463595677443;0.8567711424262542;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;INDEFINIDO;csharplang;sdk;fsharp;INDEFINIDO;INDEFINIDO;maintenance-packages;aspnetcore;aspire;arcade;project-system;runtime;installer;winforms;AspNetCore.Docs;interactive;tye;core;INDEFINIDO;efcore;docs
1.0218598925396307;0.4486405449129515;0.8640753719788382;INDEFINIDO;core;dotnet-api-docs;maui;razor;EntityFramework.Docs;install-scripts;efcore;tye;aspnetcore;msbuild;fsharp;INDEFINIDO;project-system;sdk;docfx;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;eShop;interactive;runtime;installer;AspNetCore.Docs;aspire;INDEFINIDO;orleans;csharplang;docs;winforms;roslyn
1.019175294416174;0.4377548769091653;0.884099733311947;EntityFramework.Docs;docfx;install-scripts;core;project-system;tye;dotnet-api-docs;INDEFINIDO;msbuild;fsharp;orleans;INDEFINIDO;efcore;maui;installer;razor;csharplang;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;AspNetCore.Docs;maintenance-packages;interactive;runtime;INDEFINIDO;winforms;eShop;docs;aspnetcore;aspire;roslyn
