F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.015712499614967;0.4723255269461715;0.8791903541899574;sdk;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;fsharp;roslyn;eShop;INDEFINIDO;INDEFINIDO;core;razor;docfx;INDEFINIDO;interactive;maui;INDEFINIDO;csharplang;INDEFINIDO;AspNetCore.Docs;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;installer;project-system;winforms
1.0225670330023957;0.4492649124917263;0.8594938920459997;project-system;csharplang;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;docs;core;efcore;orleans;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;maintenance-packages;tye;maui;aspire;INDEFINIDO;installer;winforms;runtime;interactive;INDEFINIDO;AspNetCore.Docs;docfx;razor;arcade;aspnetcore;sdk;roslyn
1.016885086094356;0.4504833583690787;0.8753568925084169;EntityFramework.Docs;INDEFINIDO;interactive;project-system;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0320850068835286;0.4403898050205275;0.8552205423723855;EntityFramework.Docs;msbuild;efcore;core;project-system;tye;install-scripts;INDEFINIDO;docfx;INDEFINIDO;orleans;dotnet-api-docs;csharplang;maui;eShop;razor;INDEFINIDO;fsharp;sdk;installer;aspire;docs;maintenance-packages;runtime;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;arcade;aspnetcore;INDEFINIDO;winforms;roslyn
1.0201081507921805;0.4541016812479715;0.8599899833806313;docfx;efcore;fsharp;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;csharplang;project-system;sdk;aspnetcore;razor;INDEFINIDO;msbuild;installer;aspire;INDEFINIDO;roslyn;orleans;runtime;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;docs;INDEFINIDO;arcade
1.0451110080498485;0.4416574824281997;0.8486902389683634;EntityFramework.Docs;csharplang;efcore;msbuild;docfx;INDEFINIDO;install-scripts;project-system;orleans;installer;INDEFINIDO;tye;eShop;dotnet-api-docs;core;razor;maui;sdk;INDEFINIDO;interactive;AspNetCore.Docs;aspire;docs;maintenance-packages;fsharp;INDEFINIDO;runtime;winforms;arcade;INDEFINIDO;aspnetcore;INDEFINIDO;roslyn
1.028334951611185;0.45920025935829045;0.8428774956116717;docfx;docs;eShop;INDEFINIDO;EntityFramework.Docs;winforms;install-scripts;installer;interactive;INDEFINIDO;msbuild;orleans;aspire;fsharp;project-system;dotnet-api-docs;maui;sdk;csharplang;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;razor;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.0374281745454044;0.4633763784818048;0.8365617530145533;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;winforms;tye;docfx;maintenance-packages;razor;INDEFINIDO;interactive;project-system;EntityFramework.Docs;fsharp;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;installer;INDEFINIDO;aspnetcore
1.0351446972175011;0.4441823847081912;0.8462213822100498;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;install-scripts;csharplang;orleans;project-system;interactive;fsharp;eShop;msbuild;tye;razor;core;sdk;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;installer;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;winforms;roslyn
1.0232172755498032;0.45844393678724155;0.8547568009111793;INDEFINIDO;razor;core;docs;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0193105281088548;0.4429468687335277;0.8792532889129633;install-scripts;msbuild;eShop;core;docfx;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;efcore;EntityFramework.Docs;fsharp;maui;sdk;aspnetcore;maintenance-packages;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;INDEFINIDO;AspNetCore.Docs;roslyn
1.0377030910581793;0.46262897693322286;0.837304164174913;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;tye;maintenance-packages;docfx;project-system;EntityFramework.Docs;fsharp;razor;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;installer;INDEFINIDO;aspnetcore
1.0346854865205548;0.441624003559198;0.8499406006383264;EntityFramework.Docs;efcore;docfx;csharplang;msbuild;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;razor;core;dotnet-api-docs;maui;fsharp;sdk;INDEFINIDO;maintenance-packages;docs;winforms;runtime;INDEFINIDO;interactive;AspNetCore.Docs;aspire;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0176976854896567;0.464526762395333;0.866771835308587;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;interactive;maintenance-packages;msbuild;sdk;winforms;razor;dotnet-api-docs;orleans;project-system;EntityFramework.Docs;aspnetcore;aspire;csharplang;installer;INDEFINIDO;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;core;fsharp;efcore;maui;INDEFINIDO;arcade
1.042203832570134;0.43670465055720986;0.8636927830122648;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0206532236053376;0.44982679034865836;0.8632106993950255;project-system;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;docs;core;INDEFINIDO;efcore;winforms;installer;arcade;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0272644231689296;0.4609958379258685;0.8461454654484204;docfx;docs;winforms;INDEFINIDO;EntityFramework.Docs;eShop;orleans;aspire;interactive;INDEFINIDO;msbuild;dotnet-api-docs;installer;project-system;fsharp;install-scripts;maui;sdk;csharplang;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;razor;core;efcore;INDEFINIDO;roslyn
1.0176107792580524;0.4556021374171416;0.8705271037304837;INDEFINIDO;core;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;EntityFramework.Docs;dotnet-api-docs;sdk;winforms;msbuild;razor;maintenance-packages;interactive;aspnetcore;project-system;csharplang;INDEFINIDO;docs;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;INDEFINIDO;efcore;arcade
1.0369775140517299;0.46109654636614217;0.839524607276637;msbuild;INDEFINIDO;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;winforms;EntityFramework.Docs;fsharp;tye;project-system;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;maui;aspnetcore;installer;docs
1.0324155560962422;0.46777332197453775;0.8398540125687514;csharplang;aspnetcore;installer;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;docfx;winforms;razor;INDEFINIDO;project-system;interactive;EntityFramework.Docs;fsharp;eShop;roslyn;aspire;INDEFINIDO;runtime;msbuild;core;AspNetCore.Docs;INDEFINIDO;orleans;maui;efcore;INDEFINIDO;docs
1.017537787371651;0.4391442328431321;0.8901839290991589;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;eShop;maui;sdk;INDEFINIDO;winforms;installer;interactive;maintenance-packages;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;razor;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.022668706952481;0.45831114793226463;0.8549065348880164;INDEFINIDO;core;razor;docs;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0173508136696123;0.4438325076746877;0.8832783539613493;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;csharplang;dotnet-api-docs;maui;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;maintenance-packages;sdk;INDEFINIDO;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspire;aspnetcore;AspNetCore.Docs
1.0452111763134941;0.43770374989659117;0.8556548190777797;EntityFramework.Docs;msbuild;core;dotnet-api-docs;docfx;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;installer;INDEFINIDO;runtime;sdk;arcade;interactive;winforms;aspnetcore;roslyn
1.0289433374640973;0.45758202982100576;0.8467666962512304;core;efcore;winforms;INDEFINIDO;interactive;eShop;orleans;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;installer;msbuild;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;docfx;razor;docs;roslyn
1.015933794502131;0.45097597022490893;0.8825909968520278;project-system;interactive;EntityFramework.Docs;maui;install-scripts;eShop;fsharp;INDEFINIDO;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;aspnetcore;aspire;INDEFINIDO;installer;winforms;docs;sdk;runtime;arcade;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.023519361014428;0.43967902513642265;0.8635812912627183;orleans;dotnet-api-docs;tye;core;EntityFramework.Docs;msbuild;install-scripts;project-system;docfx;efcore;csharplang;sdk;INDEFINIDO;maui;interactive;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;aspire;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;eShop;installer;aspnetcore;INDEFINIDO;roslyn
1.0164481140730695;0.44539644702065134;0.8915842103522574;INDEFINIDO;EntityFramework.Docs;fsharp;csharplang;install-scripts;tye;msbuild;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;core;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;INDEFINIDO;sdk;installer;aspnetcore;razor;runtime;INDEFINIDO;interactive;dotnet-api-docs;aspire;AspNetCore.Docs;arcade;roslyn
1.0312787722906642;0.4357281061435986;0.886466458906274;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;install-scripts;docfx;orleans;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;interactive;winforms;sdk;maintenance-packages;installer;AspNetCore.Docs;aspire;docs;runtime;aspnetcore;roslyn
1.01864078074777;0.4641075996443145;0.8628747967404186;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;interactive;maintenance-packages;orleans;project-system;aspire;sdk;msbuild;dotnet-api-docs;razor;EntityFramework.Docs;csharplang;aspnetcore;winforms;installer;INDEFINIDO;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;core;arcade
1.0207779719989265;0.4376264409461778;0.8783820380121956;docfx;project-system;EntityFramework.Docs;install-scripts;dotnet-api-docs;msbuild;orleans;core;tye;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;arcade;aspnetcore;roslyn
1.0143437173086802;0.4479217434323374;0.9003354604652728;INDEFINIDO;fsharp;orleans;efcore;msbuild;tye;EntityFramework.Docs;csharplang;install-scripts;maui;eShop;project-system;winforms;INDEFINIDO;core;docfx;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.0352462700046172;0.4625523663435822;0.8399933284137908;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;aspire;razor;winforms;EntityFramework.Docs;fsharp;tye;project-system;eShop;maintenance-packages;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.039894253756214;0.44640865275711966;0.8417479671336724;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;project-system;orleans;eShop;tye;sdk;maintenance-packages;core;fsharp;csharplang;interactive;razor;msbuild;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;runtime;INDEFINIDO;maui;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;winforms;docs
1.0356234616706474;0.4352424862288126;0.8778453791903903;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;installer;arcade;interactive;sdk;winforms;docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.017010070269942;0.4566804262236314;0.8724266308427544;INDEFINIDO;core;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;dotnet-api-docs;sdk;razor;winforms;msbuild;EntityFramework.Docs;maintenance-packages;interactive;aspnetcore;docs;INDEFINIDO;project-system;csharplang;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;INDEFINIDO;arcade;efcore
1.040859251873712;0.43713285329136825;0.8615051298707838;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;core;tye;orleans;msbuild;project-system;INDEFINIDO;csharplang;fsharp;efcore;INDEFINIDO;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;docs;installer;sdk;runtime;interactive;INDEFINIDO;winforms;arcade;aspnetcore;roslyn
1.024516085432507;0.44730901227757236;0.8581056779585948;EntityFramework.Docs;fsharp;project-system;csharplang;interactive;eShop;install-scripts;maui;tye;maintenance-packages;orleans;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;efcore;core;sdk;INDEFINIDO;winforms;installer;docs;runtime;docfx;aspire;aspnetcore;arcade;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn
1.0336032198548597;0.4403541552902774;0.8527427585236171;EntityFramework.Docs;msbuild;efcore;core;tye;project-system;install-scripts;INDEFINIDO;docfx;INDEFINIDO;orleans;dotnet-api-docs;csharplang;maui;eShop;razor;sdk;fsharp;INDEFINIDO;installer;aspire;docs;maintenance-packages;runtime;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;aspnetcore;arcade;winforms;roslyn
1.0177737156355724;0.44016242291509083;0.8871853520064791;dotnet-api-docs;csharplang;EntityFramework.Docs;msbuild;docfx;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;eShop;maui;sdk;INDEFINIDO;winforms;installer;arcade;maintenance-packages;docs;interactive;runtime;INDEFINIDO;INDEFINIDO;razor;aspnetcore;roslyn;aspire;AspNetCore.Docs
1.0155250472913586;0.4452984126817002;0.8988802550697856;EntityFramework.Docs;efcore;orleans;maui;msbuild;tye;install-scripts;csharplang;docfx;INDEFINIDO;fsharp;core;INDEFINIDO;winforms;project-system;eShop;maintenance-packages;INDEFINIDO;docs;INDEFINIDO;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.0174055759088725;0.450932070702049;0.8730744491021023;project-system;msbuild;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;docs;INDEFINIDO;installer;arcade;winforms;aspnetcore;sdk;runtime;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0165106533174142;0.44405152831127714;0.8899976390455323;EntityFramework.Docs;csharplang;fsharp;INDEFINIDO;install-scripts;tye;msbuild;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;core;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;interactive;dotnet-api-docs;aspire;AspNetCore.Docs;arcade;roslyn
1.014778293942486;0.44628400163567095;0.901933211078839;install-scripts;INDEFINIDO;orleans;maui;msbuild;tye;EntityFramework.Docs;csharplang;fsharp;efcore;docfx;core;winforms;INDEFINIDO;project-system;eShop;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.0261687438584537;0.45989040673145404;0.8472707998629184;INDEFINIDO;docs;core;efcore;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;fsharp;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;interactive;winforms;roslyn
1.037627703287137;0.44658430990690673;0.8433186682397811;dotnet-api-docs;efcore;INDEFINIDO;msbuild;EntityFramework.Docs;arcade;orleans;csharplang;tye;eShop;docfx;project-system;core;fsharp;interactive;install-scripts;sdk;razor;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0349594923914653;0.4442274568699546;0.8453629662687262;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;install-scripts;csharplang;orleans;project-system;interactive;fsharp;eShop;msbuild;razor;tye;core;sdk;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;installer;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;winforms;roslyn
1.0197425459053941;0.4379525838596389;0.8781482716723963;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0153672503035742;0.45117648390901;0.884629036736235;core;interactive;orleans;INDEFINIDO;msbuild;tye;install-scripts;maui;sdk;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;razor;maintenance-packages;csharplang;installer;INDEFINIDO;INDEFINIDO;docs;INDEFINIDO;runtime;arcade;dotnet-api-docs;fsharp;roslyn;INDEFINIDO;aspire;AspNetCore.Docs
1.0229774870195603;0.4434131983759102;0.865412428269715;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;aspire;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;interactive;installer;winforms;docs;arcade;roslyn
1.0293536160423262;0.43636549530770996;0.869994567773701;EntityFramework.Docs;docfx;msbuild;orleans;tye;dotnet-api-docs;install-scripts;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;INDEFINIDO;docs;eShop;winforms;aspire;razor;maintenance-packages;AspNetCore.Docs;arcade;installer;INDEFINIDO;runtime;aspnetcore;roslyn
1.0327204213992869;0.4401470299836068;0.853342934026598;EntityFramework.Docs;msbuild;efcore;core;project-system;tye;install-scripts;INDEFINIDO;docfx;INDEFINIDO;orleans;dotnet-api-docs;csharplang;maui;eShop;razor;INDEFINIDO;fsharp;sdk;installer;aspire;docs;maintenance-packages;runtime;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;winforms;roslyn
1.0419445030448422;0.43752563483265805;0.8577139120211065;EntityFramework.Docs;docfx;dotnet-api-docs;core;msbuild;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;sdk;installer;runtime;interactive;arcade;INDEFINIDO;winforms;aspnetcore;roslyn
1.024823875837256;0.44929831569913364;0.8560480965349521;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;core;efcore;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;razor;INDEFINIDO;AspNetCore.Docs;csharplang;docfx;arcade;aspnetcore;aspire;roslyn
1.0184508710559912;0.4541766272926635;0.8709656311771485;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;project-system;razor;maintenance-packages;EntityFramework.Docs;orleans;sdk;winforms;msbuild;dotnet-api-docs;aspnetcore;tye;maui;installer;aspire;csharplang;INDEFINIDO;roslyn;core;runtime;INDEFINIDO;arcade;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;docs
